00:00:07.779|Info    |PLTAGDIA|192.168.70.250      |Tag diagnostic process start on tag 201297
20:10:01.118|Info    |PLWKAREA|172@R               |Job #6 completed successfully in 0.00:01:30.584
20:10:01.118|Info    |PLWKAREA|172@R               |Job #7 begin
20:10:01.134|Info    |PLMASTER|192.168.70.250      |CMD: lr2010620101
20:10:01.540|Info    |PLMASTER|192.168.70.250      |RSP: 03
20:10:03.134|Info    |PLWKAREA|172                 |Starting kit "4017001" @ "2G"
20:10:03.134|Info    |PLMASTER|192.168.70.250      |Enable connection (Sender = CNHBlySoltecProcessSector, Exclusive = False, Interruptible = False, AwakeMode = True): Result = True
20:10:03.134|Info    |PLWKAREA|172@G               |Kit #00000013 "4017001" ("KIT1 Dressing C10-13") started
20:10:03.134|Info    |PLWKAREA|172@G               |Kit Model = "34819-F3X", Quantity = "1", Trolley = ""
20:10:03.134|Info    |PLWKAREA|172@G               |Kit extradata: "DataIns" = "04/05/2026 19:56:23", "DataRealese" = "", "Folder" = "1", "KitIDNumber" = "0000P521C00332602734604", "NumLine" = "172", "PartGroupCodeEng" = "F3X", "PartNumberEngine" = "5803153982", "PartNumberKit" = "0000P521C003326", "SerialNumber" = "2734604", "SerialNumberEngine" = "34819", "User" = "8812427"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #0: Kit = "4017001", Desc = "ECROU", P/N = "5802104217", QtyTodo = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10299", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "222   ", "Sector" = "1", "SectorAlias" = "1", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #1: Kit = "4017001", Desc = "TUBE RETOUR EAU", P/N = "5803503548", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10260", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118559", "Piano" = "0", "Scaffale" = "111   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "3"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #2: Kit = "4017001", Desc = "JOINT TURBO", P/N = "5803141447", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10493", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "123   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #3: Kit = "4017001", Desc = "TUBE REFROIDISSEMENT", P/N = "5803348475", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10484", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118559", "Piano" = "0", "Scaffale" = "811   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #4: Kit = "4017001", Desc = "TUBE DE DEGAZAGE", P/N = "5803406945", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDD ", "IdFormato" = "1", "IdPartType" = "10226", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192240", "Piano" = "0", "Scaffale" = "422   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #5: Kit = "4017001", Desc = "CONSOLE", P/N = "5803116972", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10128", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192236", "Piano" = "0", "Scaffale" = "711   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #6: Kit = "4017001", Desc = "SUPPORT", P/N = "5803140399", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10360", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118444", "Piano" = "0", "Scaffale" = "721   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #7: Kit = "4017001", Desc = "TUBE INTARDER", P/N = "5803213155", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDD ", "IdFormato" = "1", "IdPartType" = "10231", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192241", "Piano" = "0", "Scaffale" = "711   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #8: Kit = "4017001", Desc = "ENTRETOISE", P/N = "5803141449", QtyTodo = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10304", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "322   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "3"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #9: Kit = "4017001", Desc = "COLLIER", P/N = "412880460", QtyTodo = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10049", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192241", "Piano" = "0", "Scaffale" = "221   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "3"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #10: Kit = "4017001", Desc = "TUBE RETOUR D`HUILE ", P/N = "5803141495", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDE ", "IdFormato" = "1", "IdPartType" = "10222", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118559", "Piano" = "0", "Scaffale" = "223   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #11: Kit = "4017001", Desc = "TUBE LIAISON", P/N = "5803140790", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDE ", "IdFormato" = "1", "IdPartType" = "10244", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118555", "Piano" = "0", "Scaffale" = "321   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #12: Kit = "4017001", Desc = "TUBE ENTREE D`HUILE ", P/N = "5803141462", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDE ", "IdFormato" = "1", "IdPartType" = "10120", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "322   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #13: Kit = "4017001", Desc = "TUBE D`ALIMENTATION ", P/N = "5803141778", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDE ", "IdFormato" = "1", "IdPartType" = "10252", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118559", "Piano" = "0", "Scaffale" = "421   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #14: Kit = "4017001", Desc = "CABLE DU MOTEUR", P/N = "5803363094", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDE ", "IdFormato" = "1", "IdPartType" = "10044", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192235", "Piano" = "0", "Scaffale" = "511   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #15: Kit = "4017001", Desc = "PATTE", P/N = "5803177447", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDJ ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118556", "Piano" = "0", "Scaffale" = "722   ", "Sector" = "5", "SectorAlias" = "5", "Sequence" = "8"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #16: Kit = "4017001", Desc = "PATTE", P/N = "5803177448", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDF ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "521   ", "Sector" = "5", "SectorAlias" = "5", "Sequence" = "3"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #17: Kit = "4017001", Desc = "TUBE FLEXIBLE", P/N = "5803026597", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDJ ", "IdFormato" = "1", "IdPartType" = "10377", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118558", "Piano" = "0", "Scaffale" = "611   ", "Sector" = "5", "SectorAlias" = "5", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #18: Kit = "4017001", Desc = "PATTE", P/N = "5802931997", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDF ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "825   ", "Sector" = "5", "SectorAlias" = "5", "Sequence" = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #19: Kit = "4017001", Desc = "REGULATEUR DE TEMPER", P/N = "5803216295", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDG ", "IdFormato" = "1", "IdPartType" = "10063", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "111   ", "Sector" = "5", "SectorAlias" = "5", "Sequence" = "5"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #20: Kit = "4017001", Desc = "VIS", P/N = "165983250", QtyTodo = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDG ", "IdFormato" = "1", "IdPartType" = "10300", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "123   ", "Sector" = "5", "SectorAlias" = "5", "Sequence" = "6"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #21: Kit = "4017001", Desc = "TUBE D`AIR", P/N = "5803293084", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDJ ", "IdFormato" = "1", "IdPartType" = "10215", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192239", "Piano" = "0", "Scaffale" = "111   ", "Sector" = "6", "SectorAlias" = "6", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #22: Kit = "4017001", Desc = "VIS S5", P/N = "165862250", QtyTodo = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDG ", "IdFormato" = "1", "IdPartType" = "10502", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "222   ", "Sector" = "6", "SectorAlias" = "6", "Sequence" = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #23: Kit = "4017001", Desc = "CANALISATION", P/N = "5803307914", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDG ", "IdFormato" = "1", "IdPartType" = "10034", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "311   ", "Sector" = "6", "SectorAlias" = "6", "Sequence" = "5"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #24: Kit = "4017001", Desc = "DEMARREUR-D4", P/N = "5801973143", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDH ", "IdFormato" = "1", "IdPartType" = "10135", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118558", "Piano" = "0", "Scaffale" = "911   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #25: Kit = "4017001", Desc = "FILTRE A COMBUSTIBLE", P/N = "5803505953", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDG ", "IdFormato" = "1", "IdPartType" = "10094", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118555", "Piano" = "0", "Scaffale" = "611   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #26: Kit = "4017001", Desc = "SUPPORT", P/N = "5803204925", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDI ", "IdFormato" = "1", "IdPartType" = "10360", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "111   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "6"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #27: Kit = "4017001", Desc = "OPL", P/N = "610033020", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "99    ", "IdFormato" = "1", "IdPartType" = "10483", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "99", "Scaffale" = "99    ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #28: Kit = "4017001", Desc = "VIS", P/N = "165972250", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDH ", "IdFormato" = "1", "IdPartType" = "10300", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "316   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "7"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #29: Kit = "4017001", Desc = "SENSEUR", P/N = "5043722250", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDH ", "IdFormato" = "1", "IdPartType" = "10182", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "323   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "9"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #30: Kit = "4017001", Desc = "BAGUE B.S.", P/N = "994890170", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDH ", "IdFormato" = "1", "IdPartType" = "10169", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "332   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "3"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #31: Kit = "4017001", Desc = "BOUCHON", P/N = "169922150", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDH ", "IdFormato" = "1", "IdPartType" = "10296", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "333   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "2"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #32: Kit = "4017001", Desc = "SUPPORT", P/N = "5803140826", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDH ", "IdFormato" = "1", "IdPartType" = "10360", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118558", "Piano" = "0", "Scaffale" = "211   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "14"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #33: Kit = "4017001", Desc = "PATTE", P/N = "5803391504", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDH ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118555", "Piano" = "0", "Scaffale" = "123   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "3"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #34: Kit = "4017001", Desc = "PATTE", P/N = "5803391491", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDH ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118555", "Piano" = "0", "Scaffale" = "124   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "4"
20:10:03.134|Info    |PLWKAREA|172@G               |Job #35: Kit = "4017001", Desc = "DURITE", P/N = "5803141732", QtyTodo = "1"
20:10:03.134|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDH ", "IdFormato" = "1", "IdPartType" = "10125", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192241", "Piano" = "0", "Scaffale" = "111   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "2"
