00:19:51.817|Info    |PLTAGDIA|192.168.70.249      |Tag diagnostic process start on tag 301071
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDJ ", "IdFormato" = "1", "IdPartType" = "10044", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192235", "Piano" = "0", "Scaffale" = "221   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "2"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #28: Kit = "4016887", Desc = "TUBE SORTIE POMPE", P/N = "5043757110", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDG ", "IdFormato" = "1", "IdPartType" = "10237", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118555", "Piano" = "0", "Scaffale" = "323   ", "Sector" = "7", "SectorAlias" = "7", "Sequence" = "7"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #29: Kit = "4016887", Desc = "TUBE CENTRALE A LA P", P/N = "5801565573", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDF ", "IdFormato" = "1", "IdPartType" = "10234", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118555", "Piano" = "0", "Scaffale" = "911   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "6"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #30: Kit = "4016887", Desc = "VIS S5", P/N = "165857250", QtyTodo = "2"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDK ", "IdFormato" = "1", "IdPartType" = "10502", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "123   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "8"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #31: Kit = "4016887", Desc = "RELAIS", P/N = "5801625928", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDK ", "IdFormato" = "1", "IdPartType" = "10206", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "132   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "7"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #32: Kit = "4016887", Desc = "PATTE", P/N = "5801980411", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDK ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192237", "Piano" = "0", "Scaffale" = "221   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "6"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #33: Kit = "4016887", Desc = "PATTE", P/N = "5801597623", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDDDK ", "IdFormato" = "1", "IdPartType" = "10297", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118558", "Piano" = "0", "Scaffale" = "442   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "3"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #34: Kit = "4016887", Desc = "TUBES HP EXTERNES", P/N = "P485B000001", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "99    ", "IdFormato" = "1", "IdPartType" = "219", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "99", "Scaffale" = "99    ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "8"
19:39:37.448|Info    |PLWKAREA|172@G               |Job #35: Kit = "4016887", Desc = "Support filtre gazoi", P/N = "P275D000007", QtyTodo = "1"
19:39:37.448|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "99    ", "IdFormato" = "1", "IdPartType" = "166", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "99", "Scaffale" = "99    ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "9"
19:39:37.479|Info    |PLWKAREA|172@G               |Job #0 begin
19:39:38.323|Info    |PLWKAREA|172@R               |Job #5 completed successfully in 0.00:00:08.207
19:39:38.323|Info    |PLWKAREA|172@R               |Job #6 begin
19:39:41.761|Info    |PLWKAREA|172@G               |Job #21 completed successfully in 0.00:00:11.926
19:39:41.761|Info    |PLWKAREA|172@G               |Job #22 begin
19:39:42.323|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:39:42.339|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:39:44.589|Info    |PLWKAREA|172@R               |Job #6 completed successfully in 0.00:00:06.266
19:39:44.589|Info    |PLWKAREA|172@R               |Job #7 begin
19:39:52.356|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:39:52.387|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:39:54.340|Info    |PLWKAREA|172@G               |Job #22 completed successfully in 0.00:00:12.578
19:39:54.340|Info    |PLWKAREA|172@G               |Job #23 begin
19:39:57.936|Info    |PLWKAREA|172@R               |Job #7 completed successfully in 0.00:00:13.347
19:39:57.936|Info    |PLWKAREA|172@R               |Job #8 begin
19:40:02.400|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:40:02.431|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:40:04.150|Info    |PLWKAREA|172@G               |Job #0 completed successfully in 0.00:00:26.670
19:40:04.150|Info    |PLWKAREA|172@G               |Job #1 begin
19:40:06.198|Info    |PLWKAREA|172@G               |Job #1 completed successfully in 0.00:00:02.048
19:40:06.198|Info    |PLWKAREA|172@G               |Job #2 begin
19:40:08.960|Info    |PLWKAREA|172@R               |Job #8 completed successfully in 0.00:00:11.024
19:40:08.960|Info    |PLWKAREA|172@R               |Job #9 begin
19:40:12.431|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:40:12.447|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:40:13.916|Info    |PLWKAREA|172@G               |Job #2 completed successfully in 0.00:00:07.717
19:40:13.916|Info    |PLWKAREA|172@G               |Job #3 begin
19:40:15.369|Info    |PLWKAREA|172@G               |Job #23 completed successfully in 0.00:00:21.028
19:40:15.369|Info    |PLWKAREA|172@G               |Job #24 begin
19:40:15.541|Info    |PLWKAREA|172@R               |Job #9 completed successfully in 0.00:00:06.580
19:40:15.541|Info    |PLWKAREA|172@R               |Job #10 begin
19:40:16.994|Info    |PLWKAREA|172@G               |Job #24 completed successfully in 0.00:00:01.625
19:40:16.994|Info    |PLWKAREA|172@G               |Job #25 begin
19:40:18.559|Info    |PLWKAREA|172@R               |Job #10 completed successfully in 0.00:00:03.017
19:40:18.559|Info    |PLWKAREA|172@R               |Job #11 begin
19:40:22.450|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:40:22.481|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:40:24.153|Info    |PLWKAREA|172@R               |Job #11 completed successfully in 0.00:00:05.594
19:40:24.169|Info    |PLWKAREA|172@R               |Job #12 begin
19:40:31.798|Info    |PLWKAREA|172@G               |Job #3 completed successfully in 0.00:00:17.882
19:40:31.798|Info    |PLWKAREA|172@G               |Job #4 begin
19:40:32.485|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:40:32.501|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:40:34.063|Info    |PLWKAREA|172@R               |Job #12 completed successfully in 0.00:00:09.894
19:40:34.079|Info    |PLWKAREA|172@R               |Job #13 begin
19:40:34.079|Info    |PLMASTER|192.168.70.249      |CMD: lr2107650101
19:40:34.501|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:40:37.690|Info    |PLWKAREA|172@G               |Job #25 completed successfully in 0.00:00:20.696
19:40:37.690|Info    |PLWKAREA|172@G               |Job #26 begin
19:40:41.144|Info    |PLWKAREA|172@G               |Job #26 completed successfully in 0.00:00:03.454
19:40:41.144|Info    |PLWKAREA|172@G               |Job #27 begin
19:40:41.426|Info    |PLWKAREA|172@G               |Job #4 completed successfully in 0.00:00:09.627
19:40:41.426|Info    |PLWKAREA|172@G               |Job #5 begin
19:40:48.130|Info    |PLWKAREA|172@G               |Job #27 completed successfully in 0.00:00:06.985
19:40:48.130|Info    |PLWKAREA|172@G               |Job #28 begin
19:40:50.864|Info    |PLMASTER|192.168.70.249      |EVT: #210765 810101
19:40:50.864|Info    |PLWKAREA|172@R               |Job #13 completed successfully in 0.00:00:16.785
19:40:50.864|Info    |PLWKAREA|172@R               |Job #14 begin
19:40:50.880|Info    |PLMASTER|192.168.70.249      |CMD: lr2103110101
19:40:51.302|Info    |PLMASTER|192.168.70.249      |RSP: 23
19:40:52.724|Info    |PLWKAREA|172@G               |Job #28 completed successfully in 0.00:00:04.594
19:40:52.739|Info    |PLWKAREA|172@G               |Job #29 begin
19:40:57.068|Info    |PLMASTER|192.168.70.249      |EVT: #210311 A10101
19:40:57.068|Info    |PLWKAREA|172@R               |Job #14 completed successfully in 0.00:00:06.204
19:40:57.068|Info    |PLWKAREA|172@R               |Job #15 begin
19:40:57.084|Info    |PLMASTER|192.168.70.249      |CMD: lr2010890101
19:40:57.491|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:00.710|Info    |PLWKAREA|172@G               |Job #5 completed successfully in 0.00:00:19.284
19:41:00.710|Info    |PLWKAREA|172@G               |Job #6 begin
19:41:04.648|Info    |PLMASTER|192.168.70.249      |EVT: #201089 810101
19:41:04.664|Info    |PLWKAREA|172@R               |Job #15 completed successfully in 0.00:00:07.595
19:41:04.664|Info    |PLWKAREA|172@R               |Job #16 begin
19:41:04.680|Info    |PLMASTER|192.168.70.249      |CMD: lr2010640101
19:41:05.086|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:06.148|Info    |PLWKAREA|172@G               |Job #29 completed successfully in 0.00:00:13.408
19:41:06.148|Info    |PLWKAREA|172@G               |Job #30 begin
19:41:11.590|Info    |PLWKAREA|172@G               |Job #30 completed successfully in 0.00:00:05.441
19:41:11.590|Info    |PLWKAREA|172@G               |Job #31 begin
19:41:14.450|Info    |PLWKAREA|172@G               |Job #6 completed successfully in 0.00:00:13.739
19:41:14.450|Info    |PLWKAREA|172@G               |Job #7 begin
19:41:19.123|Info    |PLMASTER|192.168.70.249      |EVT: #201064 810101
19:41:19.123|Info    |PLWKAREA|172@R               |Job #16 completed successfully in 0.00:00:14.458
19:41:19.123|Info    |PLWKAREA|172@R               |Job #17 begin
19:41:19.138|Info    |PLMASTER|192.168.70.249      |CMD: lr2014150101
19:41:19.545|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:20.906|Info    |PLMASTER|192.168.70.249      |EVT: #201415 810101
19:41:20.906|Info    |PLWKAREA|172@R               |Job #17 completed successfully in 0.00:00:01.783
19:41:20.906|Info    |PLWKAREA|172@R               |Job #18 begin
19:41:20.921|Info    |PLMASTER|192.168.70.249      |CMD: lr2103660401
19:41:21.344|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:27.441|Info    |PLMASTER|192.168.70.249      |EVT: #210366 810404
19:41:27.441|Info    |PLWKAREA|172@R               |Job #18 completed successfully in 0.00:00:06.535
19:41:27.441|Info    |PLWKAREA|172@R               |Job #19 begin
19:41:27.456|Info    |PLMASTER|192.168.70.249      |CMD: lr2103630101
19:41:27.816|Info    |PLWKAREA|172@G               |Job #31 completed successfully in 0.00:00:16.225
19:41:27.831|Info    |PLWKAREA|172@G               |Job #32 begin
19:41:27.863|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:34.129|Info    |PLWKAREA|172@G               |Job #32 completed successfully in 0.00:00:06.297
19:41:34.129|Info    |PLWKAREA|172@G               |Job #33 begin
19:41:36.191|Info    |PLMASTER|192.168.70.249      |EVT: #210363 810101
19:41:36.191|Info    |PLWKAREA|172@R               |Job #19 completed successfully in 0.00:00:08.750
19:41:36.191|Info    |PLWKAREA|172@R               |Job #20 begin
19:41:36.207|Info    |PLMASTER|192.168.70.249      |CMD: lr3001830201
19:41:36.660|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:41.240|Info    |PLWKAREA|172@G               |Job #33 completed successfully in 0.00:00:07.110
19:41:41.240|Info    |PLWKAREA|172@G               |Job #34 begin
19:41:43.587|Info    |PLWKAREA|172@G               |Job #34 completed successfully in 0.00:00:02.347
19:41:43.587|Info    |PLWKAREA|172@G               |Job #35 begin
19:41:45.197|Info    |PLMASTER|192.168.70.249      |EVT: #300183 810202
19:41:45.197|Info    |PLWKAREA|172@R               |Job #20 completed successfully in 0.00:00:09.005
19:41:45.197|Info    |PLWKAREA|172@R               |Job #21 begin
19:41:45.197|Info    |PLMASTER|192.168.70.249      |CMD: lr2107960101
19:41:45.618|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:41:46.884|Info    |PLWKAREA|172@G               |Job #35 completed successfully in 0.00:00:03.296
19:41:46.884|Info    |PLWKAREA|172@G               |Job #36 begin
19:41:55.143|Info    |PLMASTER|192.168.70.249      |EVT: #210796 810101
19:41:55.143|Info    |PLWKAREA|172@R               |Job #21 completed successfully in 0.00:00:09.946
19:41:55.143|Info    |PLWKAREA|172@R               |Job #22 begin
19:41:56.690|Info    |PLWKAREA|172@G               |Job #36 completed successfully in 0.00:00:09.806
19:41:56.690|Info    |PLWKAREA|172@G               |Job #37 begin
19:42:04.222|Info    |PLWKAREA|172@R               |Job #22 completed successfully in 0.00:00:09.079
19:42:04.222|Info    |PLWKAREA|172@R               |Job #23 begin
19:42:12.516|Info    |PLWKAREA|172@G               |Job #37 completed successfully in 0.00:00:15.825
19:42:12.516|Info    |PLWKAREA|172@G               |Job #38 begin
19:42:12.579|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:42:12.594|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:42:13.316|Info    |PLWKAREA|172@R               |Job #23 completed successfully in 0.00:00:09.094
19:42:13.316|Info    |PLWKAREA|172@R               |Job #24 begin
19:42:20.567|Info    |PLWKAREA|172@G               |Job #38 completed successfully in 0.00:00:08.051
19:42:20.567|Info    |PLWKAREA|172@G               |Job #39 begin
19:42:22.601|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:42:22.616|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:42:32.621|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:42:32.652|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:42:42.655|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:42:42.670|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:42:46.592|Info    |PLWKAREA|172@G               |Job #39 completed successfully in 0.00:00:26.024
19:42:46.592|Info    |PLWKAREA|172@G               |Job #40 begin
19:42:52.470|Info    |PLWKAREA|172@G               |Job #40 completed successfully in 0.00:00:05.877
19:42:52.470|Info    |PLWKAREA|172@G               |Job #41 begin
19:42:52.673|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:42:52.689|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:43:01.303|Info    |PLWKAREA|172@G               |Job #41 completed successfully in 0.00:00:08.832
19:43:01.303|Info    |PLWKAREA|172@G               |Job #42 begin
19:43:02.695|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:43:02.710|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:43:04.413|Info    |PLWKAREA|172@G               |Job #7 completed successfully in 0.00:01:49.963
19:43:04.413|Info    |PLWKAREA|172@G               |Job #8 begin
19:43:12.714|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:43:12.730|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:43:15.449|Info    |PLWKAREA|172@G               |Job #42 completed successfully in 0.00:00:14.146
19:43:15.449|Info    |PLWKAREA|172@G               |Job #43 begin
19:43:22.732|Info    |PLMASTER|192.168.70.249      |CMD: ka
19:43:22.748|Info    |PLMASTER|192.168.70.249      |RSP: 40
19:43:23.685|Info    |PLWKAREA|172@G               |Job #8 completed successfully in 0.00:00:19.271
19:43:23.685|Info    |PLWKAREA|172@G               |Job #9 begin
19:43:25.467|Info    |PLWKAREA|172@G               |Job #9 completed successfully in 0.00:00:01.781
19:43:25.467|Info    |PLWKAREA|172@G               |Job #10 begin
19:43:25.482|Info    |PLMASTER|192.168.70.249      |CMD: lg2013330101
19:43:25.905|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:43:25.920|Info    |PLWKAREA|172@R               |Job #24 completed successfully in 0.00:01:12.603
19:43:25.920|Info    |PLWKAREA|172@R               |Job #25 begin
19:43:31.686|Info    |PLWKAREA|172@R               |Job #25 completed successfully in 0.00:00:05.765
19:43:31.686|Info    |PLWKAREA|172@R               |Job #26 begin
19:43:36.390|Info    |PLMASTER|192.168.70.249      |EVT: #201333 800101
19:43:36.390|Info    |PLWKAREA|172@G               |Job #10 completed successfully in 0.00:00:10.923
19:43:36.390|Info    |PLWKAREA|172@G               |Job #11 begin
19:43:36.405|Info    |PLMASTER|192.168.70.249      |CMD: lg2013890101
19:43:36.812|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:43:42.127|Info    |PLWKAREA|172@G               |Job #43 completed successfully in 0.00:00:26.677
19:43:42.127|Info    |PLWKAREA|172@G               |Job #44 begin
19:43:42.815|Info    |PLWKAREA|172@R               |Job #26 completed successfully in 0.00:00:11.128
19:43:42.815|Info    |PLWKAREA|172@R               |Job #27 begin
19:43:43.597|Info    |PLMASTER|192.168.70.249      |EVT: #201389 800101
19:43:43.597|Info    |PLWKAREA|172@G               |Job #11 completed successfully in 0.00:00:07.207
19:43:43.597|Info    |PLWKAREA|172@G               |Job #12 begin
19:43:43.612|Info    |PLMASTER|192.168.70.249      |CMD: lg2018950101
19:43:44.034|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:43:44.284|Info    |PLWKAREA|172@R               |Job #27 completed successfully in 0.00:00:01.469
19:43:44.284|Info    |PLWKAREA|172@R               |Job #28 begin
19:43:46.566|Info    |PLWKAREA|172@R               |Job #28 completed successfully in 0.00:00:02.281
19:43:46.566|Info    |PLWKAREA|172@R               |Job #29 begin
19:43:52.051|Info    |PLWKAREA|172@G               |Job #44 completed successfully in 0.00:00:09.923
19:43:52.051|Info    |PLWKAREA|172@G               |Job #45 begin
19:43:55.270|Info    |PLMASTER|192.168.70.249      |EVT: #201895 800101
19:43:55.270|Info    |PLWKAREA|172@G               |Job #12 completed successfully in 0.00:00:11.673
19:43:55.270|Info    |PLWKAREA|172@G               |Job #13 begin
19:43:55.286|Info    |PLMASTER|192.168.70.249      |CMD: lg3005650101
19:43:55.741|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:43:58.756|Info    |PLWKAREA|172@G               |Job #45 completed successfully in 0.00:00:06.704
19:43:58.771|Info    |PLWKAREA|172@G               |Job #46 begin
19:44:00.412|Info    |PLWKAREA|172@R               |Job #29 completed successfully in 0.00:00:13.846
19:44:00.412|Info    |PLWKAREA|172@R               |Job #30 begin
19:44:06.979|Info    |PLMASTER|192.168.70.249      |EVT: #300565 800101
19:44:06.979|Info    |PLWKAREA|172@G               |Job #13 completed successfully in 0.00:00:11.708
19:44:06.979|Info    |PLWKAREA|172@G               |Job #14 begin
19:44:06.994|Info    |PLMASTER|192.168.70.249      |CMD: lg2011830101
19:44:07.416|Info    |PLMASTER|192.168.70.249      |RSP: 03
19:44:12.967|Info    |PLMASTER|192.168.70.249      |EVT: #201183 800101
19:44:12.967|Info    |PLWKAREA|172@G               |Job #14 completed successfully in 0.00:00:05.988
19:44:12.967|Info    |PLWKAREA|172@G               |Job #15 begin
19:44:12.998|Info    |PLMASTER|192.168.70.249      |CMD: lg2012210101
19:44:13.248|Info    |PLWKAREA|172@G               |Job #46 completed successfully in 0.00:00:14.476
